x1,x2,y,r2_0_3,r2_0_0
-2.0257501090984418,-1.8450839110460984,0,27.5785016095901,7.507998143313515
5.447938853674257,-0.8491264037476429,0,44.49581182540084,30.401053402914982
-0.47947511566752804,1.8131987065602169,1,1.6383936966547317,3.517585936016033
1.0856351886807254,-0.09100111362552611,1,10.732891647336078,1.1868849655829201
-1.1084628226956685,1.9744057377496442,0,2.2805334200593004,5.126967846557166
-0.5416117749355316,3.2590893843999282,1,0.3604706238575507,10.915006930257121
-1.6559486091313134,-0.2665380561596669,1,13.412436668423306,2.813208331465305
0.05529542070023931,-2.7602989146587986,0,33.184101169769754,7.622307681816958
0.8134144510692534,-1.6578163821487566,1,22.356896519021628,3.409998226129087
0.4802883842943721,-0.856561475829501,1,15.103743348940318,0.9643744939633113
-0.5427919656377957,-0.25110672679256174,1,10.864318066956786,0.35767770620141626
1.568956849028498,2.416702277031396,0,2.8018618277337914,8.302075489922167
0.15941128314512976,1.275601315657666,1,2.998962779755549,1.6525706737015453
0.5092173040127477,-1.754300091134083,1,22.862671619263562,3.3368710724590627
1.2875979059779188,-0.0054454235616580955,1,10.690610561486437,1.6579380201164873
-1.401880756953028,0.09870305774702268,1,10.382793603841671,1.9750119503238068
1.9855115576194413,1.7485438364959143,0,5.508398674612745,6.99966169358823
-0.6679752732622178,1.868854442716256,1,1.7256812374524868,3.9388078937500217
1.5395633899331467,-2.006250393964214,0,27.43279843868929,6.395296074904005
-0.33538288593645804,4.430926288846683,0,2.1600317242916076,19.745589457371704
-0.9369026677451952,-0.5340516998031801,1,13.36730802570981,1.1629978268907295
-0.0930460659207224,0.1753988222390079,1,7.987029383792106,0.03942231722615451
-1.7226060722630587,0.610235881997983,1,8.67834421988752,3.3397595118754184
-0.05646338997957244,-0.8099502210673069,1,14.518908801418805,0.6592074750149646
0.49465175733807454,1.5331094683875708,1,2.3964481927718406,2.5951050030972653
2.0100770794099314,-0.8017045366960361,1,18.49336724950438,4.6831400293281655
-0.33672158207408337,-1.024908569245952,1,16.313270414623965,1.1638189991482581
-1.4925684082121142,0.8194950175957052,1,6.982362431482798,2.8993325370570298
-0.7994515156563807,-1.7898071508856808,1,23.581375268560883,3.8425323632468023
3.0328124253169113,-1.3747569615550728,0,28.336449679831215,11.087907910500782
2.6719673562764807,-0.937258328366588,0,22.641412697299184,8.017862727099656
-1.2196624608228406,1.2358062485977,1,4.599956110827348,3.014793602413547
-6.333140026741493,-2.152954630745271,0,66.66160402483436,44.74387624036274
-1.097201835431716,2.473392759650514,1,1.4811670532632273,7.321523611166312
-0.23461377357730698,-2.561415522509827,0,30.98438623676544,6.615893101706474
0.26831672210384816,-1.6927822303496605,1,22.094198924846086,2.9375055427481245
-4.189784873805601,-1.2415686191012336,0,35.545201639314556,19.09578992470716
-1.159572083599484,1.8343576557949968,1,2.703329491666984,4.709475426436965
2.3498621075731854,-3.8302650920245833,0,52.17437315193788,20.192782599790384
0.2752518201493126,-2.1532932481497373,1,26.632194865921175,4.712435377022755
-1.4855658432312837,-3.733132512030474,0,47.54197929913728,16.143184226954432
0.8889609510735933,1.5884908557770474,1,2.7826096367586794,3.313554771420964
-1.2099598793473751,-4.034017556960819,0,50.941405901263366,17.73730055949845
0.3746115476809153,2.509036415729033,1,0.3813790527360856,6.435597547110284
-1.9746592048113385,3.124689017908859,0,3.9148263263332232,13.662960433786377
-1.102180548094666,-1.2306340722264588,1,19.11306661368169,2.7292621803229355
-0.07979722682611447,-1.6970889040698254,1,22.06901177014501,2.886478345726059
0.686867869196328,-1.026935905004142,1,16.688000252745834,1.52638482272098
-1.017029372527391,3.469565281751518,1,1.2548402984098408,13.072231988918947
1.529157205578238,0.44151323042991075,1,8.884176309437038,2.5332556920165015
-1.5823761658998963,0.01081517131504463,1,11.43914027044836,2.5040312983386297
1.0278121125028912,1.6753501414453456,1,2.8110949863765216,3.863195835048595
0.2564062423138704,0.07617649496078409,1,8.614488049717325,0.07154701948202957
2.4745620233471533,0.21904529186928562,0,13.857166296066344,6.171438047282058
2.9131720445040314,-0.7069082773140417,0,22.227740337299156,8.986290673414905
2.2166789207996414,-0.7824642434638113,0,19.220701190999726,5.525915730216857
-2.1246585394521125,-1.4389635885410947,0,24.218571649660415,6.584790118413849
-1.0308952709173056,-0.10573401844169729,1,10.70832885290568,1.073924742255494
2.7061900078196723,-1.5082725324270239,0,27.64798558505901,9.598350390496865
-1.4702086950172784,-1.6891765633760494,0,24.14989044941963,5.014831069163329
0.6211574524069888,0.4421398860687504,1,6.928484943121125,0.5813242595336282
-0.4891010218171109,2.4296433343977837,1,0.5645265355394204,6.142386541926122
-3.422064987770751,-1.020058719069056,0,27.871400885289567,12.751048570875234
-2.178969204407623,-1.3562130780215962,0,23.724499174883185,6.587220706753603
-1.5626993127682554,0.7390102707022179,1,7.554103698116435,2.988165322329743
1.7054283275190465,-2.748883831497728,0,35.95815108836042,10.464848099374041
0.17639740497237216,0.5894062957552089,1,5.842078051425609,0.37851582595686384
-1.3919412151764912,-1.5341062015740925,1,22.49561939365965,4.290982184215097
0.3536151468940659,0.9263089186881409,1,4.42523837282526,0.9830918849541046
1.2405609539737807,0.9886950822691708,1,5.584338952612554,2.5165094462275794
0.915047058658958,-2.235916680739857,0,28.25213460721029,5.836634522771149
1.5925292382885017,-0.5363805941484788,1,15.042137081473703,2.823853516582831
-1.231561685923491,1.9254742703952674,0,2.6713497298172943,5.224195352188899
-0.27160938326617556,-1.373596647680355,1,19.20211929367907,1.9605394075969413
1.123736619773589,-0.0010468407103298176,1,10.269066130757624,1.2627850864956445
-0.6780217366537478,-2.2286099452700436,0,27.798075435151777,5.426415763531511
0.8845578385864777,0.3640011594904875,1,7.730932456972276,0.9149394139152005
1.0973139336229591,-1.1156268366330189,1,18.142482127337,2.4487211075388884
-0.9287902107003371,-2.827168556882255,0,34.81854464580999,8.855533304516468
-2.4286990252711798,0.5653111727600326,0,11.826288640840307,6.218155677400502
0.18957436515828235,2.709470599239258,1,0.12034577263156172,7.377169368067109
0.790215054211644,2.9911650460019,1,0.6245178883148599,9.57150816432626
2.5097655420274925,-0.660539845538547,0,19.698475036723924,6.7352359634926415
1.1045875267069076,-0.5764641393901582,1,14.011209344500267,1.5524245081593189
-2.1549133643072103,-1.6257090485506704,0,26.04083580951337,7.286581518209346
1.5870303179119594,3.0519790977794448,0,2.5213670565777,11.833241643254368
-2.0701018546499053,-0.8818029459725507,0,19.353715799986148,5.062898124150847
0.5909504308265779,2.406783472723361,1,0.7011282599282738,6.141829096268438
0.8877205489843445,-0.42617593265263465,1,12.526729294577217,0.969673698661409
-1.9875470854844162,2.4773251313585525,0,4.223532435326952,10.087483223478266
-0.5165644935348135,0.6825552403282391,1,5.637389090110984,0.7327205320804187
0.15802485257684423,0.8231342871592566,1,4.7637161857735695,0.7025219087291109
-1.9243202837174618,-0.5199840521221617,1,16.093296281520807,3.973391968787835
0.2816067071953478,-0.24349931678483694,1,10.59959015552111,0.13859425481208873
-0.8533426007802817,1.118176068405432,1,4.269454903828493,1.9785113142610846
0.9562521770355195,-2.5746054753996583,0,31.990644432441023,7.543011580043071
-2.168964431926628,-3.2944789837503583,0,44.32487238383774,15.557998481335595
-1.7510583560949413,-1.2975747830057303,1,21.53535438197667,4.749905683942286
-1.3083036300465454,-1.8600483777146586,0,25.331728622119854,5.171438355831901
0.14206600883668197,-2.5408857033421794,0,30.721597128368543,6.476282908315466
0.6577121357764552,3.7622447344231578,1,1.0136022887034566,14.587070695242403
-2.293340905106807,1.4084036582337036,0,7.7925914221599655,7.243013371562188
1.1970679658686894,-4.152952839190568,0,52.59770603459341,18.67998899945
-2.440860861017297,-1.9343260912538198,0,30.305375717674302,9.69941917015138
1.1715413017735996,0.4511502550898395,1,7.869144043889969,1.5760455744290076
1.5391376000807306,-2.5967396508657545,0,33.6924392715552,9.112001366360671
0.34599369889099024,1.6155208778152443,1,2.0364940794377406,2.7296193463292067
-3.860330825964896,1.1855126003955674,0,18.194518609218072,16.307594211591475
3.7192827543236575,-2.8692621999067476,0,48.28130297786357,22.06572977842308
-0.39414599147105833,1.349139110293904,1,2.880692739753906,1.9755274015173305
-0.391725672415425,2.188446800972592,1,0.8120675972809364,4.9427484031164886
1.60601556093473,5.381047683468569,0,8.248674052915536,31.534960153726953
-0.10773354353934127,2.738510134698079,1,0.07998346605915986,7.511044274247635
-1.43153617807946,-0.21687431168129792,1,12.397576166305372,2.0963302962175843
3.71349253263402,-0.8511141891674108,0,28.62110728793519,14.514422152930727
2.811918847066258,2.0030190823619805,0,8.90085855262078,11.918973046792663
1.2679524092821506,0.7382916846781802,1,6.723027815800275,2.1527779238693556
3.5448509611704755,-1.394074691379909,0,31.873860730336684,14.509412582057232
-1.5912658252647798,0.3533240482592658,1,9.537020520178322,2.6569648097339167
1.323265343401369,0.6799582495026606,1,7.1336248930979025,2.2133743901138656
-1.5485238682478086,2.6958229355049075,0,2.490449857098008,9.665387470127452
0.08925898216789746,0.16790667628546085,1,8.028719760126114,0.03615981783887958
-0.2082207807020047,-1.8487961439035145,1,23.55417993864975,3.461403075228657
0.9369452177065828,0.877267406293046,1,5.383860005369087,1.647464443127364
2.2578589134241036,0.24005441153264917,0,12.715226524229067,5.15555299342496
-2.0062012562497813,0.6312375815505742,1,9.635878875636573,4.4233043649400186
1.3431522317207019,1.0645973045075519,1,5.549841511295736,2.937425338341047
1.891981256816403,1.635563317218321,0,5.441280537464848,6.254660440774774
1.4759795588426938,-0.8795718853023028,1,17.229593671349537,2.9521623595357207
-0.4102684704041022,-0.22976164349543793,1,10.599680491602076,0.22111063062944641
0.585465114421122,0.7991378455899335,1,5.186563622918657,0.9813906964582579
-1.4442669458249004,-3.4112268082792787,0,43.1897361980013,13.72237534832562
-2.5890480308810027,3.381294067164048,0,6.848554871863299,18.136319274847587
-1.7472933746536,-0.6588504565725791,1,16.440220800669735,3.4871180612342614
-0.27632366633141,-1.2885210817643857,1,18.467767837312408,1.7366413467260953
-2.487272350736117,-1.84154656612176,0,29.62709689866178,9.577817501931214
-3.0190958958108007,2.4386975131399016,0,9.430000509856953,15.062185588696362
-0.3655103962883323,-0.010005708983882148,1,9.193732217910418,0.13369796400712386
-2.2991393662403032,0.3953331403256576,0,12.070331275281664,5.44233011723561
1.7547009062672472,-0.2187008392690668,1,13.439010363166494,3.1268053275520926
-0.3438126385206618,-0.13961540961846908,1,9.975392050720286,0.13769959300947215
1.4508110500665028,2.067373392188851,0,2.9746450925923993,6.378885445725506
-2.751634799348283,-2.1438821536666417,0,34.03101767979464,12.167724757794783
-1.2201603568805606,-2.8265233286091775,0,35.43716539532986,9.4780254236748
-0.12896007322629147,-1.1229489100428138,1,17.015338415309756,1.2776449550528741
1.6611995110673852,1.1476008372157114,1,6.190966473854453,4.076571497148722
-1.0799150231697423,-1.8918694526502497,1,25.096603199040356,4.74538648313886
1.6922344000066427,0.8706543777062297,1,7.397770043747485,3.621696309984864
-1.6322291327732503,-0.09369291427918146,1,12.235107789734933,2.672950304059843
0.08672865520873974,0.590943471652814,1,5.811075216406513,0.35673604632339667
4.292031328333819,-3.080789639679818,0,55.39753556543638,27.91279772735747
0.6169711883872674,2.4107267921271838,1,0.7278963608167163,6.192257113579819
1.8018360172759977,1.5224495687157629,0,5.429768310141265,5.564465722435842
-2.643408133209029,-2.5472138877282036,0,37.75918847492029,13.475905148551073
-0.6468801961637504,-2.2882237077852006,0,28.383763971770307,5.654421725059103
0.043359017552954314,-1.7792472838706759,1,22.843084604788395,3.167600901564335
-0.2872378177429229,-0.1771247774004551,1,10.176627415113607,0.11387875071087736
-0.8827721537726533,0.7339971119946251,1,5.914055763925108,1.3180384358928592
2.0651136984486365,1.9391201983566664,0,5.390160541055004,8.024881731195002
1.6438474942231405,-1.8646939734818277,0,26.367482039894107,6.179318199003145
-0.9285628199297319,0.2617235874391426,1,8.360386622143015,0.9307281467778702
-1.0653948620320395,-2.787454087411434,0,34.62969102593958,8.904966501470978
0.5084817707980241,-0.6259698484983985,1,13.406211053453394,0.6503919624630023
2.0061502623849745,2.599904137603217,0,4.184715574374327,10.784140399993628
3.1669608335636057,-2.3112936859183293,0,38.2394815394018,15.371719423891825
3.637573512608056,-2.973861539972699,0,48.918962758392695,22.0757935185565
-0.005032387496102732,-0.10501476402590697,1,9.64114200974277,0.011053425587327855
3.0317264222194926,0.7731975678477095,0,14.150014171023162,9.789199578109418
1.1668018465869474,2.7156743164099595,1,1.4422676435476542,8.736313542007412
-0.28743795444866443,-3.3298342636798326,0,40.149422383312846,11.170416801233845
0.9320916445578813,-0.8972044149719668,1,16.056997085931606,1.6737705960998048
-0.4710769113906666,0.8038359131217104,1,5.0450501529393215,0.868065631669584
0.9259942939386866,-1.749524701990668,1,23.415450327226544,3.918302115282542
-0.8702033401316898,-0.4339513683589993,1,12.549275853430993,0.9455676432769972
-3.047308231045844,0.5419000859432453,0,15.328342642485573,9.579743158145046
2.775383247191878,0.0687384840326637,0,16.295046243784462,7.70747714798044
-2.6107361348293923,1.3077160549672655,0,9.679768116319469,8.526064446123062
-0.6257587162129954,0.3585438322107147,1,7.368864657268593,0.5201276505328812
-2.1477141560487505,-1.4944441938839725,0,24.81270470802955,6.846039544725713
-1.3839707171130762,4.49684313115941,0,4.155914305125588,22.136973092082044
-1.4298747239364362,-1.6056814854607357,1,23.256843671668104,4.622754758903694
-1.74253969830384,-0.7691478754953632,1,17.242920307516048,3.628033054543868
0.6580187427050368,2.0570463540260038,1,1.32215024420677,4.664428368362793
-1.514102906886025,-0.9196011375337784,1,17.6557806899968,3.1381738647941297
2.556670760517294,-2.583010928903706,0,37.7065764099423,13.208510836520066
2.2205296759238453,1.4724431823317505,0,7.264181872863206,7.09884096685371
3.8628649271751065,0.1962350938798968,0,22.782823094390213,14.960233657669594
-1.6490579851728038,-1.9683598708853183,0,27.40399204508576,6.593832819773853
2.2196052311640373,-0.4042729907112875,0,16.515721977497133,5.090084033229408
-1.4876564495021547,-0.27127668749647577,1,12.91437287790327,2.2867127529244176
0.34971184635174857,1.8064829417726687,1,1.546781343758372,3.385678994394384
2.414486447101596,-0.5307516506904932,0,18.29595202209093,6.111442117947971
0.7822217718701923,1.912486033570302,1,1.7945575275673975,4.269473728989209
0.1932406301212255,1.5630016723940445,1,2.102306134671961,2.4803161690362288
-0.24940426208334032,0.900540533064643,1,4.469932539249829,0.8731757376376869
0.2668493769818996,0.305085261181815,1,7.333774039495115,0.16428560658600422
3.884772859894475,0.37884687039988635,0,21.96190390178517,15.234985124184487
2.385145718467341,1.7450183590558819,0,7.263899017429878,8.73400917176517
2.9141375797988434,0.350198452343199,0,15.513646075960237,8.614836790019432
-3.719647895524791,1.546018299919886,0,15.949843250849865,16.22595305036918
-2.0600946939950844,1.1282634388053654,0,7.747387902739416,5.516968535571609
-1.9527664440020842,0.15815691895008463,1,11.889368882131823,3.838310395832329
